MP821SP2 
1.50
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
1168
1
0
4    66.0000  0.0    64.5000  0.0    70.5000  0.0    72.0000  0.0     14.4235
4    66.0000  0.0    64.5000  0.0    72.0000  0.0    73.5000  0.0     17.8443
4    66.0000  0.0    64.5000  0.0    73.5000  0.0    75.0000  0.0     24.6614
4    66.0000  0.0    64.5000  0.0    75.0000  0.0    76.5000  0.0     23.8952
4    66.0000  0.0    63.0000  0.0    75.0000  0.0    78.0000  0.0     23.6139
4    66.0000  0.0    63.0000  0.0    78.0000  0.0    81.0000  0.0     21.4394
4    67.5000  0.0    66.0000  0.0    69.0000  0.0    70.5000  0.0      6.7451
4    67.5000  0.0    66.0000  0.0    70.5000  0.0    72.0000  0.0     10.2659
4    67.5000  0.0    66.0000  0.0    72.0000  0.0    73.5000  0.0     14.7236
4    67.5000  0.0    66.0000  0.0    73.5000  0.0    75.0000  0.0     21.0209
4    67.5000  0.0    66.0000  0.0    75.0000  0.0    76.5000  0.0     20.4336
4    67.5000  0.0    66.0000  0.0    76.5000  0.0    78.0000  0.0     16.9622
4    67.5000  0.0    64.5000  0.0    76.5000  0.0    79.5000  0.0     18.6097
4    67.5000  0.0    64.5000  0.0    79.5000  0.0    82.5000  0.0     18.3516
4    69.0000  0.0    67.5000  0.0    75.0000  0.0    76.5000  0.0     19.8400
4    69.0000  0.0    67.5000  0.0    76.5000  0.0    78.0000  0.0     16.4147
4    69.0000  0.0    67.5000  0.0    78.0000  0.0    79.5000  0.0     16.9203
4    69.0000  0.0    67.5000  0.0    70.5000  0.0    72.0000  0.0      7.2716
4    69.0000  0.0    67.5000  0.0    72.0000  0.0    73.5000  0.0     12.6300
4    69.0000  0.0    67.5000  0.0    73.5000  0.0    75.0000  0.0     19.5881
4    69.0000  0.0    66.0000  0.0    78.0000  0.0    81.0000  0.0     17.1341
4    70.5000  0.0    69.0000  0.0    72.0000  0.0    73.5000  0.0      9.5658
4    70.5000  0.0    69.0000  0.0    73.5000  0.0    75.0000  0.0     18.5652
4    70.5000  0.0    69.0000  0.0    75.0000  0.0    76.5000  0.0     20.4067
4    70.5000  0.0    69.0000  0.0    76.5000  0.0    78.0000  0.0     16.8144
4    70.5000  0.0    69.0000  0.0    78.0000  0.0    79.5000  0.0     17.3712
4    70.5000  0.0    69.0000  0.0    79.5000  0.0    81.0000  0.0     17.1988
4    70.5000  0.0    67.5000  0.0    79.5000  0.0    82.5000  0.0     16.5371
4    72.0000  0.0    70.5000  0.0    73.5000  0.0    75.0000  0.0     13.9783
4    72.0000  0.0    70.5000  0.0    75.0000  0.0    76.5000  0.0     19.1108
4    72.0000  0.0    70.5000  0.0    76.5000  0.0    78.0000  0.0     15.7803
4    72.0000  0.0    70.5000  0.0    78.0000  0.0    79.5000  0.0     15.8807
4    72.0000  0.0    70.5000  0.0    79.5000  0.0    81.0000  0.0     15.3567
4    72.0000  0.0    70.5000  0.0    81.0000  0.0    82.5000  0.0     15.9163
4    73.5000  0.0    72.0000  0.0    75.0000  0.0    76.5000  0.0     12.8015
4    73.5000  0.0    72.0000  0.0    76.5000  0.0    78.0000  0.0     12.8248
4    73.5000  0.0    72.0000  0.0    78.0000  0.0    79.5000  0.0     13.8436
4    73.5000  0.0    72.0000  0.0    79.5000  0.0    81.0000  0.0     13.8205
4    73.5000  0.0    72.0000  0.0    81.0000  0.0    82.5000  0.0     14.2884
4    75.0000  0.0    73.5000  0.0    76.5000  0.0    78.0000  0.0      9.7033
4    75.0000  0.0    73.5000  0.0    78.0000  0.0    79.5000  0.0     13.1686
4    75.0000  0.0    73.5000  0.0    79.5000  0.0    81.0000  0.0     14.4444
4    75.0000  0.0    73.5000  0.0    81.0000  0.0    82.5000  0.0     15.5841
4    76.5000  0.0    75.0000  0.0    78.0000  0.0    79.5000  0.0      8.4265
4    76.5000  0.0    75.0000  0.0    79.5000  0.0    81.0000  0.0     11.4436
4    76.5000  0.0    75.0000  0.0    81.0000  0.0    82.5000  0.0     13.5778
4    78.0000  0.0    76.5000  0.0    79.5000  0.0    81.0000  0.0      7.2847
4    78.0000  0.0    76.5000  0.0    81.0000  0.0    82.5000  0.0     10.9990
4    79.5000  0.0    78.0000  0.0    81.0000  0.0    82.5000  0.0      6.7939
4     1.5000  0.0     3.0000  0.0     0.0000  0.0     4.5000  0.0     14.2297
4     3.0000  0.0     4.5000  0.0     1.5000  0.0     6.0000  0.0     16.6746
4     3.0000  0.0     4.5000  0.0     0.0000  0.0     7.5000  0.0     21.3308
4     4.5000  0.0     6.0000  0.0     3.0000  0.0     7.5000  0.0     20.7337
4     4.5000  0.0     6.0000  0.0     1.5000  0.0     9.0000  0.0     27.3248
4     4.5000  0.0     6.0000  0.0     0.0000  0.0    10.5000  0.0     28.8864
4     6.0000  0.0     7.5000  0.0     4.5000  0.0     9.0000  0.0     22.8488
4     6.0000  0.0     7.5000  0.0     3.0000  0.0    10.5000  0.0     29.7404
4     6.0000  0.0     7.5000  0.0     1.5000  0.0    12.0000  0.0     31.1101
4     6.0000  0.0     7.5000  0.0     0.0000  0.0    13.5000  0.0     28.9646
4     7.5000  0.0     9.0000  0.0     6.0000  0.0    10.5000  0.0     23.5695
4     7.5000  0.0     9.0000  0.0     4.5000  0.0    12.0000  0.0     28.9252
4     7.5000  0.0     9.0000  0.0     3.0000  0.0    13.5000  0.0     28.4194
4     7.5000  0.0     9.0000  0.0     1.5000  0.0    15.0000  0.0     27.4199
4     7.5000  0.0     9.0000  0.0     0.0000  0.0    16.5000  0.0     26.3884
4     9.0000  0.0    10.5000  0.0     7.5000  0.0    12.0000  0.0     27.1271
4     9.0000  0.0    10.5000  0.0     6.0000  0.0    13.5000  0.0     31.7340
4     9.0000  0.0    10.5000  0.0     4.5000  0.0    15.0000  0.0     30.4155
4     9.0000  0.0    10.5000  0.0     3.0000  0.0    16.5000  0.0     29.1938
4     9.0000  0.0    10.5000  0.0     1.5000  0.0    18.0000  0.0     27.8868
4     9.0000  0.0    10.5000  0.0     0.0000  0.0    19.5000  0.0     26.9738
4    10.5000  0.0    12.0000  0.0     9.0000  0.0    13.5000  0.0     25.4724
4    10.5000  0.0    12.0000  0.0     7.5000  0.0    15.0000  0.0     32.0447
4    10.5000  0.0    12.0000  0.0     6.0000  0.0    16.5000  0.0     32.0106
4    10.5000  0.0    12.0000  0.0     4.5000  0.0    18.0000  0.0     29.8672
4    10.5000  0.0    12.0000  0.0     3.0000  0.0    19.5000  0.0     28.5730
4    10.5000  0.0    12.0000  0.0     1.5000  0.0    21.0000  0.0     28.2448
4    10.5000  0.0    12.0000  0.0     0.0000  0.0    22.5000  0.0     27.8780
4    12.0000  0.0    13.5000  0.0    10.5000  0.0    15.0000  0.0     32.0672
4    12.0000  0.0    13.5000  0.0     9.0000  0.0    16.5000  0.0     36.5918
4    12.0000  0.0    13.5000  0.0     7.5000  0.0    18.0000  0.0     37.3718
4    12.0000  0.0    13.5000  0.0     6.0000  0.0    19.5000  0.0     34.9022
4    12.0000  0.0    13.5000  0.0     4.5000  0.0    21.0000  0.0     31.9713
4    12.0000  0.0    13.5000  0.0     3.0000  0.0    22.5000  0.0     30.7410
4    12.0000  0.0    13.5000  0.0     1.5000  0.0    24.0000  0.0     30.1887
4    12.0000  0.0    15.0000  0.0     0.0000  0.0    27.0000  0.0     29.1872
4    13.5000  0.0    15.0000  0.0    12.0000  0.0    16.5000  0.0     31.8379
4    13.5000  0.0    15.0000  0.0    10.5000  0.0    18.0000  0.0     38.0202
4    13.5000  0.0    15.0000  0.0     9.0000  0.0    19.5000  0.0     37.3172
4    13.5000  0.0    15.0000  0.0     7.5000  0.0    21.0000  0.0     35.7984
4    13.5000  0.0    15.0000  0.0     6.0000  0.0    22.5000  0.0     33.4047
4    13.5000  0.0    15.0000  0.0     4.5000  0.0    24.0000  0.0     31.1119
4    13.5000  0.0    15.0000  0.0     3.0000  0.0    25.5000  0.0     29.8382
4    13.5000  0.0    16.5000  0.0     1.5000  0.0    28.5000  0.0     27.3867
4    15.0000  0.0    16.5000  0.0    13.5000  0.0    18.0000  0.0     31.8382
4    15.0000  0.0    16.5000  0.0    12.0000  0.0    19.5000  0.0     35.7950
4    15.0000  0.0    16.5000  0.0    10.5000  0.0    21.0000  0.0     37.2105
4    15.0000  0.0    16.5000  0.0     9.0000  0.0    22.5000  0.0     34.7051
4    15.0000  0.0    16.5000  0.0     7.5000  0.0    24.0000  0.0     32.2030
4    15.0000  0.0    16.5000  0.0     6.0000  0.0    25.5000  0.0     29.9479
4    15.0000  0.0    16.5000  0.0     4.5000  0.0    27.0000  0.0     28.0144
4    15.0000  0.0    18.0000  0.0     3.0000  0.0    30.0000  0.0     26.0075
4    15.0000  0.0    18.0000  0.0     0.0000  0.0    33.0000  0.0     26.6928
4    16.5000  0.0    18.0000  0.0    15.0000  0.0    19.5000  0.0     33.3298
4    16.5000  0.0    18.0000  0.0    13.5000  0.0    21.0000  0.0     37.8681
4    16.5000  0.0    18.0000  0.0    12.0000  0.0    22.5000  0.0     36.2866
4    16.5000  0.0    18.0000  0.0    10.5000  0.0    24.0000  0.0     34.8876
4    16.5000  0.0    18.0000  0.0     9.0000  0.0    25.5000  0.0     31.8458
4    16.5000  0.0    18.0000  0.0     7.5000  0.0    27.0000  0.0     29.9481
4    16.5000  0.0    18.0000  0.0     6.0000  0.0    28.5000  0.0     27.3291
4    16.5000  0.0    19.5000  0.0     4.5000  0.0    31.5000  0.0     24.8424
4    16.5000  0.0    19.5000  0.0     1.5000  0.0    34.5000  0.0     26.3399
4    18.0000  0.0    19.5000  0.0    16.5000  0.0    21.0000  0.0     30.4072
4    18.0000  0.0    19.5000  0.0    15.0000  0.0    22.5000  0.0     37.7513
4    18.0000  0.0    19.5000  0.0    13.5000  0.0    24.0000  0.0     35.8035
4    18.0000  0.0    19.5000  0.0    12.0000  0.0    25.5000  0.0     31.6067
4    18.0000  0.0    19.5000  0.0    10.5000  0.0    27.0000  0.0     29.4849
4    18.0000  0.0    19.5000  0.0     9.0000  0.0    28.5000  0.0     26.4059
4    18.0000  0.0    19.5000  0.0     7.5000  0.0    30.0000  0.0     24.9986
4    18.0000  0.0    21.0000  0.0     6.0000  0.0    33.0000  0.0     23.0703
4    18.0000  0.0    21.0000  0.0     3.0000  0.0    36.0000  0.0     23.2496
4    18.0000  0.0    21.0000  0.0     0.0000  0.0    39.0000  0.0     24.2577
4    19.5000  0.0    21.0000  0.0    18.0000  0.0    22.5000  0.0     26.3238
4    19.5000  0.0    21.0000  0.0    16.5000  0.0    24.0000  0.0     32.8505
4    19.5000  0.0    21.0000  0.0    15.0000  0.0    25.5000  0.0     31.7967
4    19.5000  0.0    21.0000  0.0    13.5000  0.0    27.0000  0.0     28.0163
4    19.5000  0.0    21.0000  0.0    12.0000  0.0    28.5000  0.0     23.9706
4    19.5000  0.0    21.0000  0.0    10.5000  0.0    30.0000  0.0     22.6710
4    19.5000  0.0    21.0000  0.0     9.0000  0.0    31.5000  0.0     21.5867
4    19.5000  0.0    22.5000  0.0     7.5000  0.0    34.5000  0.0     22.2304
4    19.5000  0.0    22.5000  0.0     4.5000  0.0    37.5000  0.0     21.7194
4    19.5000  0.0    22.5000  0.0     1.5000  0.0    40.5000  0.0     22.9472
4    21.0000  0.0    22.5000  0.0    19.5000  0.0    24.0000  0.0     26.3912
4    21.0000  0.0    22.5000  0.0    18.0000  0.0    25.5000  0.0     33.6524
4    21.0000  0.0    22.5000  0.0    16.5000  0.0    27.0000  0.0     32.6931
4    21.0000  0.0    22.5000  0.0    15.0000  0.0    28.5000  0.0     28.2395
4    21.0000  0.0    22.5000  0.0    13.5000  0.0    30.0000  0.0     24.9380
4    21.0000  0.0    22.5000  0.0    12.0000  0.0    31.5000  0.0     22.6524
4    21.0000  0.0    22.5000  0.0    10.5000  0.0    33.0000  0.0     22.5305
4    21.0000  0.0    24.0000  0.0     9.0000  0.0    36.0000  0.0     22.4996
4    21.0000  0.0    24.0000  0.0     6.0000  0.0    39.0000  0.0     22.6378
4    21.0000  0.0    24.0000  0.0     3.0000  0.0    42.0000  0.0     23.4726
4    21.0000  0.0    24.0000  0.0     0.0000  0.0    45.0000  0.0     23.9952
4    22.5000  0.0    24.0000  0.0    21.0000  0.0    25.5000  0.0     25.2612
4    22.5000  0.0    24.0000  0.0    19.5000  0.0    27.0000  0.0     33.8523
4    22.5000  0.0    24.0000  0.0    18.0000  0.0    28.5000  0.0     32.1852
4    22.5000  0.0    24.0000  0.0    16.5000  0.0    30.0000  0.0     28.8374
4    22.5000  0.0    24.0000  0.0    15.0000  0.0    31.5000  0.0     26.0903
4    22.5000  0.0    24.0000  0.0    13.5000  0.0    33.0000  0.0     24.3822
4    22.5000  0.0    24.0000  0.0    12.0000  0.0    34.5000  0.0     23.6945
4    22.5000  0.0    25.5000  0.0    10.5000  0.0    37.5000  0.0     23.8388
4    22.5000  0.0    25.5000  0.0     7.5000  0.0    40.5000  0.0     24.4034
4    22.5000  0.0    25.5000  0.0     4.5000  0.0    43.5000  0.0     24.8241
4    22.5000  0.0    25.5000  0.0     1.5000  0.0    46.5000  0.0     25.2257
4    22.5000  0.0    27.0000  0.0     0.0000  0.0    49.5000  0.0     26.1991
4    24.0000  0.0    25.5000  0.0    22.5000  0.0    27.0000  0.0     25.0787
4    24.0000  0.0    25.5000  0.0    21.0000  0.0    28.5000  0.0     28.5715
4    24.0000  0.0    25.5000  0.0    19.5000  0.0    30.0000  0.0     30.6172
4    24.0000  0.0    25.5000  0.0    18.0000  0.0    31.5000  0.0     29.1939
4    24.0000  0.0    25.5000  0.0    16.5000  0.0    33.0000  0.0     28.0579
4    24.0000  0.0    25.5000  0.0    15.0000  0.0    34.5000  0.0     27.2675
4    24.0000  0.0    25.5000  0.0    13.5000  0.0    36.0000  0.0     25.5953
4    24.0000  0.0    27.0000  0.0    12.0000  0.0    39.0000  0.0     25.3530
4    24.0000  0.0    27.0000  0.0     9.0000  0.0    42.0000  0.0     26.0360
4    24.0000  0.0    27.0000  0.0     6.0000  0.0    45.0000  0.0     25.8903
4    24.0000  0.0    27.0000  0.0     3.0000  0.0    48.0000  0.0     26.2747
4    24.0000  0.0    28.5000  0.0     1.5000  0.0    51.0000  0.0     28.0657
4    25.5000  0.0    27.0000  0.0    24.0000  0.0    28.5000  0.0     24.7649
4    25.5000  0.0    27.0000  0.0    22.5000  0.0    30.0000  0.0     27.6253
4    25.5000  0.0    27.0000  0.0    21.0000  0.0    31.5000  0.0     27.5559
4    25.5000  0.0    27.0000  0.0    19.5000  0.0    33.0000  0.0     29.1306
4    25.5000  0.0    27.0000  0.0    18.0000  0.0    34.5000  0.0     29.3555
4    25.5000  0.0    27.0000  0.0    16.5000  0.0    36.0000  0.0     27.6489
4    25.5000  0.0    27.0000  0.0    15.0000  0.0    37.5000  0.0     26.8815
4    25.5000  0.0    28.5000  0.0    13.5000  0.0    40.5000  0.0     28.7133
4    25.5000  0.0    28.5000  0.0    10.5000  0.0    43.5000  0.0     28.8672
4    25.5000  0.0    28.5000  0.0     7.5000  0.0    46.5000  0.0     28.3000
4    25.5000  0.0    28.5000  0.0     4.5000  0.0    49.5000  0.0     28.3469
4    25.5000  0.0    30.0000  0.0     3.0000  0.0    52.5000  0.0     28.2121
4    27.0000  0.0    28.5000  0.0    25.5000  0.0    30.0000  0.0     28.1364
4    27.0000  0.0    28.5000  0.0    24.0000  0.0    31.5000  0.0     30.5100
4    27.0000  0.0    28.5000  0.0    22.5000  0.0    33.0000  0.0     30.7011
4    27.0000  0.0    28.5000  0.0    21.0000  0.0    34.5000  0.0     32.0995
4    27.0000  0.0    28.5000  0.0    19.5000  0.0    36.0000  0.0     31.8413
4    27.0000  0.0    28.5000  0.0    18.0000  0.0    37.5000  0.0     31.2702
4    27.0000  0.0    28.5000  0.0    16.5000  0.0    39.0000  0.0     30.5462
4    27.0000  0.0    30.0000  0.0    15.0000  0.0    42.0000  0.0     29.5908
4    27.0000  0.0    30.0000  0.0    12.0000  0.0    45.0000  0.0     28.1999
4    27.0000  0.0    30.0000  0.0     9.0000  0.0    48.0000  0.0     28.0819
4    27.0000  0.0    30.0000  0.0     6.0000  0.0    51.0000  0.0     28.4261
4    27.0000  0.0    31.5000  0.0     4.5000  0.0    54.0000  0.0     27.2853
4    27.0000  0.0    31.5000  0.0     0.0000  0.0    58.5000  0.0     28.0661
4    28.5000  0.0    30.0000  0.0    27.0000  0.0    31.5000  0.0     22.9662
4    28.5000  0.0    30.0000  0.0    25.5000  0.0    33.0000  0.0     25.4575
4    28.5000  0.0    30.0000  0.0    24.0000  0.0    34.5000  0.0     26.6083
4    28.5000  0.0    30.0000  0.0    22.5000  0.0    36.0000  0.0     25.4165
4    28.5000  0.0    30.0000  0.0    21.0000  0.0    37.5000  0.0     25.4311
4    28.5000  0.0    30.0000  0.0    19.5000  0.0    39.0000  0.0     26.4883
4    28.5000  0.0    30.0000  0.0    18.0000  0.0    40.5000  0.0     27.1016
4    28.5000  0.0    31.5000  0.0    16.5000  0.0    43.5000  0.0     26.0476
4    28.5000  0.0    31.5000  0.0    13.5000  0.0    46.5000  0.0     25.0240
4    28.5000  0.0    31.5000  0.0    10.5000  0.0    49.5000  0.0     24.7312
4    28.5000  0.0    31.5000  0.0     7.5000  0.0    52.5000  0.0     25.1882
4    30.0000  0.0    31.5000  0.0    28.5000  0.0    33.0000  0.0     22.8628
4    30.0000  0.0    31.5000  0.0    27.0000  0.0    34.5000  0.0     25.7128
4    30.0000  0.0    31.5000  0.0    25.5000  0.0    36.0000  0.0     23.6213
4    30.0000  0.0    31.5000  0.0    24.0000  0.0    37.5000  0.0     22.7208
4    30.0000  0.0    31.5000  0.0    22.5000  0.0    39.0000  0.0     22.3842
4    30.0000  0.0    31.5000  0.0    21.0000  0.0    40.5000  0.0     23.4989
4    30.0000  0.0    31.5000  0.0    19.5000  0.0    42.0000  0.0     24.5112
4    30.0000  0.0    34.5000  0.0     7.5000  0.0    57.0000  0.0     21.0165
4    30.0000  0.0    34.5000  0.0     3.0000  0.0    61.5000  0.0     20.6242
4    31.5000  0.0    34.5000  0.0    19.5000  0.0    46.5000  0.0     19.1824
4    31.5000  0.0    34.5000  0.0    16.5000  0.0    49.5000  0.0     19.0757
4    31.5000  0.0    34.5000  0.0    13.5000  0.0    52.5000  0.0     19.2337
4    31.5000  0.0    34.5000  0.0    10.5000  0.0    55.5000  0.0     19.4326
4    31.5000  0.0    36.0000  0.0     9.0000  0.0    58.5000  0.0     21.6674
4    31.5000  0.0    36.0000  0.0     4.5000  0.0    63.0000  0.0     21.1835
4    31.5000  0.0    43.5000  0.0     7.5000  0.0    67.5000  0.0     21.5514
4    34.5000  0.0    36.0000  0.0    33.0000  0.0    37.5000  0.0     20.9992
4    34.5000  0.0    36.0000  0.0    31.5000  0.0    39.0000  0.0     25.8502
4    34.5000  0.0    36.0000  0.0    30.0000  0.0    40.5000  0.0     27.8497
4    34.5000  0.0    36.0000  0.0    28.5000  0.0    42.0000  0.0     27.8657
4    34.5000  0.0    36.0000  0.0    27.0000  0.0    43.5000  0.0     26.8411
4    34.5000  0.0    36.0000  0.0    25.5000  0.0    45.0000  0.0     25.1365
4    34.5000  0.0    36.0000  0.0    24.0000  0.0    46.5000  0.0     25.3559
4    34.5000  0.0    37.5000  0.0    22.5000  0.0    49.5000  0.0     24.7593
4    34.5000  0.0    37.5000  0.0    19.5000  0.0    52.5000  0.0     26.2300
4    34.5000  0.0    37.5000  0.0    16.5000  0.0    55.5000  0.0     26.8268
4    34.5000  0.0    37.5000  0.0    13.5000  0.0    58.5000  0.0     26.1225
4    34.5000  0.0    39.0000  0.0    12.0000  0.0    61.5000  0.0     23.9549
4    34.5000  0.0    39.0000  0.0     7.5000  0.0    66.0000  0.0     23.8833
4    34.5000  0.0    46.5000  0.0    10.5000  0.0    70.5000  0.0     24.1807
4    36.0000  0.0    37.5000  0.0    34.5000  0.0    39.0000  0.0     16.7483
4    36.0000  0.0    37.5000  0.0    33.0000  0.0    40.5000  0.0     22.7951
4    36.0000  0.0    37.5000  0.0    31.5000  0.0    42.0000  0.0     25.4777
4    36.0000  0.0    37.5000  0.0    30.0000  0.0    43.5000  0.0     26.1880
4    36.0000  0.0    37.5000  0.0    28.5000  0.0    45.0000  0.0     24.0641
4    36.0000  0.0    37.5000  0.0    27.0000  0.0    46.5000  0.0     23.5486
4    36.0000  0.0    37.5000  0.0    25.5000  0.0    48.0000  0.0     23.5216
4    36.0000  0.0    39.0000  0.0    24.0000  0.0    51.0000  0.0     22.2706
4    36.0000  0.0    39.0000  0.0    21.0000  0.0    54.0000  0.0     23.6146
4    36.0000  0.0    39.0000  0.0    18.0000  0.0    57.0000  0.0     24.2425
4    36.0000  0.0    39.0000  0.0    15.0000  0.0    60.0000  0.0     23.1160
4    36.0000  0.0    40.5000  0.0    13.5000  0.0    63.0000  0.0     21.6198
4    36.0000  0.0    40.5000  0.0     9.0000  0.0    67.5000  0.0     21.7815
4    36.0000  0.0    48.0000  0.0    12.0000  0.0    72.0000  0.0     24.2632
4    37.5000  0.0    39.0000  0.0    36.0000  0.0    40.5000  0.0     16.7100
4    37.5000  0.0    39.0000  0.0    34.5000  0.0    42.0000  0.0     20.2843
4    37.5000  0.0    39.0000  0.0    33.0000  0.0    43.5000  0.0     22.6412
4    37.5000  0.0    39.0000  0.0    31.5000  0.0    45.0000  0.0     21.2737
4    37.5000  0.0    39.0000  0.0    30.0000  0.0    46.5000  0.0     21.1107
4    37.5000  0.0    39.0000  0.0    28.5000  0.0    48.0000  0.0     20.9693
4    37.5000  0.0    39.0000  0.0    27.0000  0.0    49.5000  0.0     20.5599
4    37.5000  0.0    40.5000  0.0    25.5000  0.0    52.5000  0.0     19.9658
4    37.5000  0.0    40.5000  0.0    22.5000  0.0    55.5000  0.0     21.0044
4    37.5000  0.0    40.5000  0.0    19.5000  0.0    58.5000  0.0     21.0510
4    37.5000  0.0    40.5000  0.0    16.5000  0.0    61.5000  0.0     20.4405
4    37.5000  0.0    42.0000  0.0    15.0000  0.0    64.5000  0.0     20.6887
4    37.5000  0.0    42.0000  0.0    10.5000  0.0    69.0000  0.0     21.0946
4    37.5000  0.0    49.5000  0.0    13.5000  0.0    73.5000  0.0     24.8038
4    39.0000  0.0    40.5000  0.0    37.5000  0.0    42.0000  0.0     16.2812
4    39.0000  0.0    40.5000  0.0    36.0000  0.0    43.5000  0.0     21.5758
4    39.0000  0.0    40.5000  0.0    34.5000  0.0    45.0000  0.0     18.8204
4    39.0000  0.0    40.5000  0.0    33.0000  0.0    46.5000  0.0     19.1024
4    39.0000  0.0    40.5000  0.0    31.5000  0.0    48.0000  0.0     19.2277
4    39.0000  0.0    40.5000  0.0    30.0000  0.0    49.5000  0.0     19.1168
4    39.0000  0.0    40.5000  0.0    28.5000  0.0    51.0000  0.0     19.2680
4    39.0000  0.0    42.0000  0.0    27.0000  0.0    54.0000  0.0     21.0056
4    39.0000  0.0    42.0000  0.0    24.0000  0.0    57.0000  0.0     21.1517
4    39.0000  0.0    42.0000  0.0    21.0000  0.0    60.0000  0.0     20.5000
4    39.0000  0.0    42.0000  0.0    18.0000  0.0    63.0000  0.0     20.5463
4    39.0000  0.0    43.5000  0.0    16.5000  0.0    66.0000  0.0     21.3085
4    39.0000  0.0    43.5000  0.0    12.0000  0.0    70.5000  0.0     21.8226
4    39.0000  0.0    51.0000  0.0    15.0000  0.0    75.0000  0.0     25.0366
4    40.5000  0.0    42.0000  0.0    39.0000  0.0    43.5000  0.0     19.3294
4    40.5000  0.0    42.0000  0.0    37.5000  0.0    45.0000  0.0     22.2567
4    40.5000  0.0    42.0000  0.0    36.0000  0.0    46.5000  0.0     22.5544
4    40.5000  0.0    42.0000  0.0    34.5000  0.0    48.0000  0.0     21.0028
4    40.5000  0.0    42.0000  0.0    33.0000  0.0    49.5000  0.0     21.0584
4    40.5000  0.0    42.0000  0.0    31.5000  0.0    51.0000  0.0     21.4625
4    40.5000  0.0    42.0000  0.0    30.0000  0.0    52.5000  0.0     21.9772
4    40.5000  0.0    43.5000  0.0    28.5000  0.0    55.5000  0.0     23.4635
4    40.5000  0.0    43.5000  0.0    25.5000  0.0    58.5000  0.0     22.4378
4    40.5000  0.0    43.5000  0.0    22.5000  0.0    61.5000  0.0     21.9508
4    40.5000  0.0    43.5000  0.0    19.5000  0.0    64.5000  0.0     22.1137
4    40.5000  0.0    45.0000  0.0    18.0000  0.0    67.5000  0.0     25.1923
4    40.5000  0.0    45.0000  0.0    13.5000  0.0    72.0000  0.0     25.9610
4    40.5000  0.0    52.5000  0.0    16.5000  0.0    76.5000  0.0     25.4808
4    42.0000  0.0    43.5000  0.0    40.5000  0.0    45.0000  0.0     18.7540
4    42.0000  0.0    43.5000  0.0    39.0000  0.0    46.5000  0.0     22.9068
4    42.0000  0.0    43.5000  0.0    37.5000  0.0    48.0000  0.0     24.3698
4    42.0000  0.0    43.5000  0.0    36.0000  0.0    49.5000  0.0     23.6485
4    42.0000  0.0    43.5000  0.0    34.5000  0.0    51.0000  0.0     22.3178
4    42.0000  0.0    43.5000  0.0    33.0000  0.0    52.5000  0.0     23.2069
4    42.0000  0.0    43.5000  0.0    31.5000  0.0    54.0000  0.0     24.2375
4    42.0000  0.0    45.0000  0.0    30.0000  0.0    57.0000  0.0     27.8662
4    42.0000  0.0    45.0000  0.0    27.0000  0.0    60.0000  0.0     25.9908
4    42.0000  0.0    45.0000  0.0    24.0000  0.0    63.0000  0.0     25.6222
4    42.0000  0.0    45.0000  0.0    21.0000  0.0    66.0000  0.0     26.0978
4    42.0000  0.0    46.5000  0.0    19.5000  0.0    69.0000  0.0     26.1030
4    42.0000  0.0    46.5000  0.0    15.0000  0.0    73.5000  0.0     26.9373
4    43.5000  0.0    45.0000  0.0    42.0000  0.0    46.5000  0.0     25.3456
4    43.5000  0.0    45.0000  0.0    40.5000  0.0    48.0000  0.0     29.7983
4    43.5000  0.0    45.0000  0.0    39.0000  0.0    49.5000  0.0     30.3699
4    43.5000  0.0    45.0000  0.0    37.5000  0.0    51.0000  0.0     30.9520
4    43.5000  0.0    45.0000  0.0    36.0000  0.0    52.5000  0.0     30.8469
4    43.5000  0.0    45.0000  0.0    34.5000  0.0    54.0000  0.0     30.1696
4    43.5000  0.0    45.0000  0.0    33.0000  0.0    55.5000  0.0     31.0980
4    43.5000  0.0    46.5000  0.0    31.5000  0.0    58.5000  0.0     27.2189
4    43.5000  0.0    46.5000  0.0    28.5000  0.0    61.5000  0.0     26.4547
4    43.5000  0.0    46.5000  0.0    25.5000  0.0    64.5000  0.0     25.6899
4    43.5000  0.0    46.5000  0.0    22.5000  0.0    67.5000  0.0     26.3206
4    43.5000  0.0    48.0000  0.0    21.0000  0.0    70.5000  0.0     26.7190
4    43.5000  0.0    48.0000  0.0    16.5000  0.0    75.0000  0.0     27.6114
4    45.0000  0.0    46.5000  0.0    43.5000  0.0    48.0000  0.0     20.5721
4    45.0000  0.0    46.5000  0.0    42.0000  0.0    49.5000  0.0     22.8886
4    45.0000  0.0    46.5000  0.0    40.5000  0.0    51.0000  0.0     23.1250
4    45.0000  0.0    46.5000  0.0    39.0000  0.0    52.5000  0.0     23.9843
4    45.0000  0.0    46.5000  0.0    37.5000  0.0    54.0000  0.0     24.6923
4    45.0000  0.0    46.5000  0.0    36.0000  0.0    55.5000  0.0     24.6068
4    45.0000  0.0    46.5000  0.0    34.5000  0.0    57.0000  0.0     23.6844
4    45.0000  0.0    48.0000  0.0    33.0000  0.0    60.0000  0.0     23.3478
4    45.0000  0.0    48.0000  0.0    30.0000  0.0    63.0000  0.0     23.6952
4    45.0000  0.0    48.0000  0.0    27.0000  0.0    66.0000  0.0     23.5796
